copy_paste_max_corr,overwrite_std_ratio,added_content_var_ratio,erasure_smoothness_gain,merged_contrast_delta,watermark_peak_ratio,spacing_outlier_score,ai_generated_ratio,ai_edit_local_var_ratio,label
0.9995213747024536,1.170978216653512,2.186066802928676,0.8905017106877015,2.9662322998046875,258.59522836315267,144.20584148314924,116.17304796210585,1.143216956480718,added_content
0.8473782539367676,1.1168794120998304,1.871181400960979,0.8947871238004503,5.7412872314453125,121.16295874278556,2.4599527777376635,95.33613387267494,1.0938296897229047,added_content
0.9393390417098999,1.2732759400747522,2.2116671070149208,0.9941841610643116,2.634490966796875,106.09420168833176,3.4250107591197216,104.28155743588096,1.0957980679386248,added_content
0.9071393609046936,1.259045450538482,2.1939644930103,0.998281602655582,4.4813232421875,107.28437356865098,2.142989829477829,109.12951998859323,1.1607477769819134,added_content
0.885654091835022,1.1796698991232244,1.7323960811570096,0.9957433222865453,2.517181396484375,114.37935365314992,2.111270259789105,96.88838244372633,1.1164938563823192,added_content
0.9831452965736389,1.1497218203205595,2.818862687718394,0.9999991175315767,3.570465087890625,88.38197404370322,4.729995307944956,85.33755745495424,1.267357954940851,added_content
0.927504301071167,1.2360838630726456,2.0816191229650376,0.8757990425554661,3.2810516357421875,177.75997288143634,3.353884688587849,92.78920667653767,1.1720207565475602,added_content
0.9935666918754578,1.1434362283754433,1.9413495022531468,0.8711625463563389,4.555450439453125,94.85623570299956,9.092069910620257,79.30921942956581,1.1069800540887813,added_content
0.983940839767456,1.1172532433334028,1.8933845329258443,0.8891644567357131,3.93756103515625,95.04726633552961,2.857707629338384,86.6344504189465,1.1088902208394087,added_content
0.9304118752479553,1.1321976749076852,1.956008268435206,0.9939274339799455,4.371734619140625,126.52023677391607,7.113405731717266,64.07595118131276,1.0886947313707485,added_content
0.9348278045654297,1.2258800846137392,2.1526892118948955,0.9995692192262645,3.739013671875,89.35352985721448,11.337005141625426,100.62567118124515,1.2076937441615516,added_content
0.8786466121673584,1.0822410604410586,2.0252037801723857,0.9963844398839913,1.78131103515625,75.99079635872012,3.4656352439342193,94.15375218709448,1.1296997783494913,added_content
0.99870765209198,1.1459199995820548,2.038231806447592,0.909341499110851,4.0953826904296875,196.3961801982253,3.6742772617399004,122.87729861832473,1.178111834910764,added_content
0.9996541738510132,1.312433385976173,2.5980384397680165,1.0,6.644683837890625,222.52382724121742,163.07061003443422,86.91850900378695,1.174062021654161,added_content
0.931329071521759,1.128649453419693,2.0788936955814776,0.9977138581144196,5.1045684814453125,84.46552461034638,2.4764541422894295,91.73093538309635,1.07817149784638,added_content
0.9950023889541626,1.1461342753592973,1.8731435278040955,0.9160495726830575,2.967987060546875,228.2543678461933,171.76598045761898,89.80986041834426,1.0708996175214809,added_content
0.9048388004302979,1.210763556331046,1.9330923655781798,0.993619939758922,5.650177001953125,128.16419418678404,1.781467206522772,119.23834893008747,1.114278355290048,added_content
0.9956861734390259,1.1955048129166168,2.2118109205568284,0.9839621259550566,3.9508514404296875,149.43956750461925,4.363324242582469,88.33089038962136,1.1203867082761236,added_content
0.9499181509017944,1.1579655172964232,1.891944663228667,1.0,5.15142822265625,136.03924535289687,3.7179660488210673,92.10656248669646,1.077383380979464,added_content
0.9731353521347046,1.1890981446807753,2.357693074420094,0.9999371643337576,5.2006378173828125,107.96526705391032,3.9664663579677577,92.86250270304596,1.1492435012719646,added_content
0.899035632610321,1.1705369547019109,2.0043259555117197,0.9721048772102915,5.1765899658203125,95.87668020568542,3.1403673600432587,101.59345554939092,1.1075639113824853,added_content
0.8986126184463501,1.1707268683097958,1.8793088697651381,0.9033808910820282,3.820159912109375,104.00081578493027,2.4863015195615876,92.03102875114291,1.0773077626006182,added_content
0.9623460173606873,1.1781609863418652,1.8834467701164361,0.9962699003613805,5.3496551513671875,94.99265616141861,4.7132536518517725,82.9073429597929,1.1009775341229775,added_content
0.9064435958862305,1.2927486769015037,2.2638527926357463,0.9951072447982637,4.5858154296875,108.13070871038965,5.322092571209739,78.29813310145326,1.1091235726709932,added_content
0.9984410405158997,1.2474975501892456,1.9651242919870955,0.9981477309662505,3.689971923828125,210.73819568826335,18.652651962662365,99.74002565785626,1.2364517753288327,added_content
0.8681932687759399,1.0786764320321665,1.774996122077684,0.915822750339706,3.30377197265625,60.47422954265531,1.7564690222435015,60.43560808672823,1.1020815997584312,added_content
0.9887657761573792,1.1462437190088526,1.9837060817395185,0.8775960824063069,4.3646392822265625,220.44411608794215,3.10705261641648,118.39544335744606,1.0882682632244114,added_content
0.9960785508155823,1.0739073612650423,2.0953787508609407,0.9985489883010698,2.187713623046875,150.030486358221,3.770887724947834,95.80823568756848,1.0714917568246265,added_content
0.9906433820724487,1.2481278541722474,2.2478629625481976,0.9102973734899904,6.9094696044921875,79.34690060572645,4.2013373720662806,93.99568889398238,1.1488547565309721,added_content
0.9763468503952026,1.1072570403279385,1.8638577690393456,0.9916749109089538,4.16827392578125,139.31404137508014,3.1177726194948328,87.7392701441137,1.1593069979916748,added_content
0.981502890586853,1.1427408157205976,1.848820366856022,0.9082594236428534,5.3272552490234375,85.94179060477308,2.583579327949486,92.3794890914383,1.109996270954486,added_content
0.9921137690544128,1.1599858541977892,2.262450603555403,0.9010314623233293,3.3670501708984375,80.63933207816784,15.690326064702584,76.93684363636363,1.1337183850100592,added_content
0.9775935411453247,1.1452173087619908,1.7391909359910689,0.908013611251758,3.8942108154296875,84.04471990920878,4.489220334482205,92.32363832165628,1.1071781573250976,added_content
0.838538646697998,1.153054297284577,2.2010208884294253,1.0,5.5331573486328125,91.67567765429959,2.3775001464452847,100.12399332589368,1.1616910027758929,added_content
0.9108421206474304,1.187757160276486,1.8406084343608242,0.999625799793225,6.356353759765625,104.390561419713,4.317263171617739,108.37427779459344,1.0854431925083698,added_content
0.9217796921730042,1.2187879132916184,2.3500575461425344,0.9993138026531819,3.93792724609375,117.49272014095315,2.502519607424041,104.72237229318154,1.2201399744330224,added_content
0.9076762199401855,1.1115433735792344,2.0837896242292637,0.9788214249817228,3.21868896484375,111.9290668451992,3.0131042198903133,88.7683266451309,1.1820403689993373,added_content
0.9284157156944275,1.1423010795065154,1.889472076467302,0.9991467711819781,8.847412109375,132.8525227471262,2.085823397355949,106.29200890903526,1.2291404890933526,added_content
0.9948806166648865,1.1834730757497074,1.7773978982312872,0.9211668741361645,5.0214996337890625,87.66498025690386,2.2116662399380513,91.01901452303773,1.072910743133672,added_content
0.9971267580986023,1.1615789036373123,2.0521958043389885,0.9806615123905926,5.0293426513671875,174.10064440646707,6.376632562525981,97.4806237227833,1.2197328922095532,added_content
0.9738766551017761,1.2356663610478218,2.177520932806637,0.9113095112715306,4.7955322265625,195.55526439787414,6.566332846886906,97.18188789989054,1.0750899162186214,added_content
0.8986785411834717,1.1061150167644542,1.6313365561415047,0.9036720199263948,5.60552978515625,119.13717709514565,3.1937816829567,72.70162474132313,1.1498481354044532,added_content
0.9921183586120605,1.2151657820727062,2.0578539452446933,0.9999876964390553,3.6284942626953125,146.97637153983382,4.757849832893945,100.50324687740328,1.1527732241587882,added_content
0.9333003759384155,1.201428872682252,1.8901752839366455,0.9612449453268026,1.06463623046875,133.1920705874388,3.4352940963838,95.63172445219723,1.175034123768879,added_content
0.9216493368148804,1.199985053579102,2.4113523251455713,0.9999959119053359,3.9078521728515625,152.10080165566578,6.629763276893713,99.33242459884934,1.1373368449894425,added_content
0.9432784914970398,1.1798446223437626,1.8454849163238887,1.0,4.16522216796875,99.05128639401865,2.098628740688096,98.0946775212046,1.062850083739576,added_content
0.9993935227394104,1.2476675066049951,1.9516095561195261,0.9983688909334487,3.663116455078125,183.7816431816083,7.468996514401027,97.50552703005562,1.1799769475125828,added_content
0.9360785484313965,1.1253600421661398,2.1035072879474646,1.0,4.5864715576171875,133.38772658355208,3.7092903351493693,88.31539049407097,1.2538602669608305,added_content
0.9661933183670044,1.182919691079886,1.8813995314594518,0.8914432208272878,1.4915924072265625,76.32932844492002,2.976457069250319,92.98373347409763,1.0758593545564301,added_content
0.9290729761123657,1.136309047078451,2.0380444576908756,0.9974314560606363,6.0228729248046875,96.21267374172353,2.379830347453928,105.26741891908993,1.1883012532551411,added_content
0.9686103463172913,1.1191508937554442,1.7724308810857912,0.9221023133489613,5.0908203125,127.38740028809272,3.2334472119618787,86.27608983956372,1.0830037878875018,added_content
0.9505494832992554,1.1847230212552062,2.0102842358162896,0.9994214463727626,4.825927734375,101.36049688094162,5.702061426248178,100.35057348512356,1.0922223737227459,added_content
0.8732700347900391,1.187185736622225,2.157166412310445,0.9749484483280779,4.54248046875,70.33505622702107,15.717479517200383,67.56029284918401,1.0623451982946397,added_content
0.8544387817382812,1.116583322983654,2.0537326535568057,0.9999667908829728,4.3609771728515625,121.48587941954608,3.2506132077396814,86.50689091893649,1.1065588596926113,added_content
0.8392736315727234,1.181289746243835,2.015922569211652,0.9958123268576354,4.226898193359375,84.0325194559375,2.4672901069923077,76.14798867789523,1.122206786341831,added_content
0.9629392623901367,1.127957545320686,2.1269563255253403,0.9999892956495102,6.379730224609375,83.85192932249633,3.5223204291624866,98.46019951826068,1.3414924554693965,added_content
0.8743178844451904,1.1835290347827825,2.0092139716627955,0.9991123873272283,4.5863189697265625,81.63699709299269,2.1083571507026027,76.02245208777971,1.1726829326566173,added_content
0.9965630173683167,1.0913618795649676,2.2242459308150915,0.9957832185559087,5.2085723876953125,119.95951749294044,5.752953494159951,74.27529832411138,1.1110724924862665,added_content
0.8994932770729065,1.2488985421199075,2.4037125323703386,0.9873910132354263,1.819183349609375,78.94643034966006,2.5763857031119546,94.21116207206045,1.1577152089026777,added_content
0.9955754280090332,1.2083930523776782,2.2167597805799413,1.0,4.553253173828125,266.0614211638569,187.79272196739896,123.53418645128308,1.0978730997739348,added_content
0.9822836518287659,1.1836258464415768,2.1734113378850375,0.9000272356530299,2.191925048828125,208.47986710165432,13.20296022088166,92.78357964093776,1.1572205752534996,added_content
0.9412147998809814,1.1889475869566917,3.0089162681441834,0.9926944167715759,4.9575347900390625,82.67284374440423,4.967792814433218,78.70260686139049,1.1511130334601534,added_content
0.9661219716072083,1.0809624111397649,1.8193490824476335,0.9089249982857623,3.6988983154296875,86.62199898706973,12.399838452787257,96.82166446178817,1.1195187841162355,added_content
0.9818605780601501,1.1697076132044504,1.8410218569218963,0.9852183971210488,3.9821319580078125,210.62902473014537,46.06349450632211,91.16836891922182,1.0665850656002482,added_content
0.8771888017654419,1.1684181632559256,2.564097609384679,0.9965204781296833,2.9613800048828125,89.44436235696485,2.6168103283224737,76.2363514603817,1.1814886517996284,added_content
0.982157826423645,1.1488453850986866,2.0203498692164743,0.9991607726118713,4.5511627197265625,132.7657243667669,2.9646568480861246,93.66698664079489,1.0741963747748162,added_content
0.9999995827674866,1.2105226429003635,2.3419587109903364,1.0,5.162353515625,101.71090857700962,12.052599795313398,99.66855514352115,1.1412465225749302,added_content
0.9805541038513184,1.1707237836053772,1.9437547029789048,0.9992763547718033,4.0714263916015625,135.4993566760524,3.437046671406973,84.00916590695842,1.2349425875873172,added_content
0.9434229731559753,1.0464980628043583,1.8784041107268625,0.9787104617405264,3.199066162109375,97.6320157928976,8.259824980865428,85.81161961668474,1.048587395097142,added_content
0.8796770572662354,1.1315559975582659,1.619878519131334,0.9792198304033092,3.476287841796875,96.99382335328121,2.0158047335864917,91.54451705483109,1.0810126163391933,added_content
0.8764938712120056,1.121477438351771,2.1874182600847982,0.9946137298364907,5.417999267578125,64.07630902422392,2.101776467894313,63.74414012917897,1.1815065253998254,added_content
0.8646570444107056,1.088914823593292,1.8602158737714303,0.9678010094282581,4.2192230224609375,81.09741970956493,2.8715365510586097,95.6558011257237,1.197054687193377,added_content
0.8994856476783752,1.125767850153183,2.176820124550957,0.9986605003848646,2.7756195068359375,84.3593051935495,4.607464186826673,103.3664464497119,1.1295218178827806,added_content
0.9943670034408569,1.2769866752152963,2.511154576687781,0.9923171711458215,1.2225799560546875,126.29159992198426,289.5579039055195,43.82406300262731,1.085843757736729,added_content
0.8894631862640381,1.05812099030811,2.242659790720833,0.9999902620792324,4.27685546875,81.71384287369641,3.796332134565009,89.04978505231055,1.1931703469493462,added_content
0.8733949661254883,1.079648624788236,2.370665399318827,0.9999940414089762,3.589111328125,79.77629591914655,18.772516959665612,80.01968950812407,1.1783645855621792,added_content
0.9894324541091919,1.1132530106113256,2.3360131563136464,0.9882726845331137,4.561920166015625,123.67607827276154,7.130347149259172,94.98882636459443,1.193903931298486,added_content
0.9836282134056091,1.1043988088632684,1.704674859973675,0.8875592847995974,4.8614044189453125,88.55757334099248,8.019113350385648,83.02705863082655,1.1648112967951414,added_content
0.8652227520942688,1.2811733218510888,2.075560930953377,0.9998264963755742,2.3261871337890625,99.84226561674325,4.234463194443564,73.44531030289836,1.1091033847862908,added_content
0.9872231483459473,1.1654201990334525,2.6201048778841143,0.9969262236669694,3.9152374267578125,134.07678498306697,45.29242625211295,62.5033648148281,1.26715241123582,added_content
0.9590142965316772,1.212579263837681,1.856119291978687,0.8759694870552501,5.4243927001953125,129.6494982631021,2.730873938502393,87.1301490925576,1.0906292955401808,added_content
0.983232855796814,1.1804139520006993,1.9037161401927802,0.8735262192841375,4.7763824462890625,186.4240774626651,5.728502912926079,74.28369204311824,1.0829338630921312,added_content
0.8856251239776611,1.160270190465546,2.3858825106005463,1.0,4.8768463134765625,113.56675582060147,2.7832811539081446,87.55323563264737,1.183262652659412,added_content
0.9948281049728394,1.1004368821146082,2.2493889304717687,0.9956890546674877,7.3860015869140625,131.8143200858502,6.945456029346701,80.47592797356388,1.1987264456180424,added_content
0.9557769894599915,1.2770876762420103,2.349864353856612,0.999774686144513,3.7122650146484375,203.20068386647566,18.30399013753601,92.60486149058056,1.1421217343580767,added_content
